# TM102 capture — label=general-timed port=/dev/cu.usbserial-0001 started=20260826-132002
locked RF_CH 50 (2450 MHz)

Addressed capture: 5-byte address 18 18 18 18 3A, CRC off.
Every line below matched all 40 address bits in hardware.
Byte 0 is payload p0. Press x to stop.

[CH: 50] LEN: 12 | HEX: F2 76 EE E0 6D 73 FB F7 2D 6B BF AF | T:87922 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE DF 52 73 FF F5 BC 7B BF FF | T:87952 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FE 73 73 FD F5 5E E4 AE FD | T:87982 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F4 FC 71 73 DF FA F6 8F 6E FE | T:87989 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F6 77 73 FC FF 1C 93 AF 4B | T:88049 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA F9 74 73 FD FB 69 9D AD D5 | T:88079 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FC F8 75 73 FD FD B5 78 BD FF | T:88109 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 F7 72 73 DD FA 04 6E FF FA | T:88139 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F6 7B 73 FD FB D8 8A BA BF | T:88169 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE ED 74 73 DB F6 AD 84 AF B7 | T:88199 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F4 79 73 FD F7 71 61 BF BB | T:88229 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EA F3 76 73 DF FB 47 98 AB F7 | T:88259 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F2 7F F3 FB EB 9B 7D BF DF | T:88289 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F1 74 73 DB EE EE 73 BF FF | T:88319 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FE F0 7D 73 ED FD 32 96 BD FB | T:88349 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE 63 73 DF FA 40 99 BF FD | T:88409 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE ED 60 73 FB EF 35 97 BF FF | T:88439 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 F6 EC 61 73 FD FF A9 72 AF FF | T:88469 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EB 66 73 FA FB 5F 8B BD DB | T:88499 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 73 D7 FA 03 6E B7 EF | T:88529 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E9 64 73 AF F7 76 60 BF 6F | T:88559 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA E8 65 73 DD 7F AA 85 BF BB | T:88589 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FC E7 6A 73 FD FF 1B 92 BD DF | T:88619 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E6 6B 73 FB F7 47 77 BB BF | T:88649 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E5 68 73 FD FB B2 79 BE FD | T:88679 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E4 69 73 BF F7 6E 9C AD DF | T:88709 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E3 6E 73 DF F5 58 65 BF FD | T:88739 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD E2 6F 73 F5 F7 44 80 AF FF | T:88769 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E1 6C 73 FB FE B1 8E AB FD | T:88799 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EC E0 6D 73 FD FA 2D 6B BF DF | T:88829 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EE DF 52 73 FD F7 BC 7B BB FE | T:88858 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE F6 73 73 DF FA 5E 64 B7 FF | T:88888 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FD 70 73 FB FB 2A 6A AF CD | T:88892 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F4 71 73 DD FB F6 8F AF FF | T:88895 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE F3 76 73 FD FF 40 76 BF FF | T:88925 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE F6 77 73 DE FA 1C 93 AF FF | T:88955 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F9 74 73 FD FF 69 9D BF DF | T:88985 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EC F8 75 73 DF FB B5 70 BF 7B | T:89015 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EE F7 7A 73 DC FF 04 6F BF FF | T:89045 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F5 78 73 FD F7 AD 84 BF FA | T:89105 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC F4 79 73 FB EF 71 61 BF 7D | T:89135 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F3 7A 73 FD FB 47 18 BF FF | T:89165 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE F2 7F 73 AF FB 9B 77 AF DF | T:89195 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E1 74 73 DE F7 EE 73 BF FF | T:89225 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 79 73 BB FD 32 96 AF FD | T:89255 RPD:1
[CH: 50] LEN: 12 | HEX: EE 76 EC EF 62 73 B5 F6 9C 78 BD BF | T:89285 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EE 63 73 FA FB 40 99 BF FF | T:89315 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA ED 60 73 FD F6 B5 97 FF FB | T:89345 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EC 61 73 FA FA C9 72 BB BF | T:89375 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EA 67 73 DB FB 03 6E AF BF | T:89435 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FA E9 64 73 FB F7 76 60 AF FB | T:89465 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E8 65 73 FB FF 2A 85 BE FF | T:89495 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E7 6A 73 EF FA 1B 92 AF FD | T:89525 RPD:1
[CH: 50] LEN: 12 | HEX: EE 76 FA E6 6B 73 DF FB C7 77 BF FF | T:89555 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E5 68 73 FD FB B2 71 AF FF | T:89585 RPD:1
[CH: 50] LEN: 12 | HEX: EE 76 FE E4 69 73 FA FF 6E 9C B7 FE | T:89615 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE E3 6E 73 DE F5 58 65 BB FF | T:89645 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E1 6C 73 FB F7 F1 8E BF FF | T:89705 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE D7 52 73 DD FB 7C 7B B7 DB | T:89764 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F6 73 73 AF F7 5F E4 B7 FF | T:89794 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F5 70 73 BF F5 2A 6A BF 77 | T:89798 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE F8 71 73 BD F5 F6 8F 6E BF | T:89801 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F3 76 73 D7 FB C0 76 BA FF | T:89831 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EA 77 73 FD FB 1C 93 B7 FF | T:89861 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE F1 74 73 FA F7 69 9D B7 BF | T:89891 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E8 75 73 BB EF B5 70 BF 7F | T:89921 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F7 7A 73 AD FE 04 6F 77 FA | T:89951 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE F6 73 73 FB F7 D8 8A BF FF | T:89981 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FF F5 7C 73 FF EB AD 84 BF FF | T:90011 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA F4 79 73 D5 FF 71 61 BD FD | T:90041 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FE F3 7E 73 FB F5 47 98 BF FA | T:90071 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E2 7F 73 FB F7 5B 7B AB DD | T:90101 RPD:1
[CH: 50] LEN: 12 | HEX: F6 66 D4 E1 74 73 55 D7 AE 73 3F FF | T:90131 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F0 7B 73 DE FB 32 96 BD DB | T:90161 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 EE E2 73 B5 EE 9C 68 BF 7F | T:90191 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA EE 63 73 DF FA 40 99 BF 6B | T:90221 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FC ED 60 73 DF EB 35 97 BD 6F | T:90251 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F4 EC 61 73 BD F7 E9 72 BF EA | T:90281 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE EB 66 73 BF FA DD 0B F7 BF | T:90311 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EA 67 73 FD 7B 03 6E BF EF | T:90341 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E9 64 73 FA FB 76 60 BF FF | T:90371 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 65 73 FB F7 AA 85 BF FF | T:90401 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A 73 FD 7A 1B 92 BF FD | T:90431 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E5 68 73 FB FF B2 79 AF FF | T:90491 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE E4 69 73 FA FB 6E 9A BF DA | T:90521 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FA F3 6E 73 FB 7D 58 6D B5 D7 | T:90551 RPD:1
[CH: 50] LEN: 12 | HEX: EE 76 F6 E2 6E 73 FE DF 84 80 AE FE | T:90581 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 E1 6C 73 DF F5 F1 8E BF FF | T:90611 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E0 6D 73 DF F7 2D 6B BF FF | T:90640 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE DF 52 73 DD FF 7C 7B BA BE | T:90670 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 F6 FE 73 73 FD 7E DF 64 BF 77 | T:90700 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EC F5 70 73 FA F7 2A 6A BF B7 | T:90704 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD F8 71 73 FB FF 56 8E BF BD | T:90708 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F3 76 73 DF EF C0 76 BF FF | T:90738 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE 77 73 FD FB 1C 93 BF F7 | T:90768 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE F1 74 73 BB F7 69 9D AF DD | T:90798 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F8 75 73 FD FF 35 78 BF AF | T:90828 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F7 72 73 FA FE 84 6F BF 7F | T:90858 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F6 73 73 DB F7 D8 8A AF FE | T:90888 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD F5 70 73 F7 FD AD 84 AF AF | T:90918 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FC F4 71 73 F7 FD 71 61 AF 7F | T:90948 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EC EB 7E 73 FD F5 47 98 AE F5 | T:90978 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 EA 7F 73 FF D7 9B 7D AF A6 | T:91008 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F1 7C 73 FB EB EE 73 BF EF | T:91038 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EE F0 7D 73 BF EE B2 96 BA D5 | T:91068 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE E2 73 DB F7 DC 74 AF FB | T:91098 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EE 63 73 FB FF C0 99 AB FD | T:91128 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EC ED 60 73 F5 EE B5 97 AF FF | T:91158 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE EC 61 73 BF F7 E9 72 AF 7F | T:91188 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EF EB 66 63 DB EF DD 8B BF FF | T:91218 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE EA 67 73 FF EF 03 6E AD FF | T:91248 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD E9 64 73 FD EF 76 60 AF 6D | T:91278 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD E8 65 73 DF DF AA 85 AF FD | T:91308 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE E7 6A 73 DF FB 1B 92 AF DF | T:91338 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE E6 6B 73 FB FE C7 77 6F FF | T:91368 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE E5 68 73 FD F6 B2 79 BF FF | T:91398 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E3 6E 73 FD EB 58 65 AD BF | T:91458 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE E2 6E F3 FF EF 84 80 AD EF | T:91488 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE E1 6C 73 BD EF F1 8E AF FF | T:91518 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE E0 6D 73 FA F7 AD 6B AE DE | T:91547 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE DE D2 73 FB FF 7E 7F AF FD | T:91577 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 FE 73 73 FB FF 5F 64 BD FF | T:91607 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FD F5 70 73 B5 FE 2A 6A AF DE | T:91611 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE FC 71 73 EF FA F6 8E AE BF | T:91615 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FB 76 73 FF F7 C0 76 AF FF | T:91645 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE F6 77 73 BF F7 1C 93 AF BB | T:91675 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F9 74 73 FA FA E9 9D AF EB | T:91705 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F8 75 73 DD F7 B5 78 BF FF | T:91735 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E7 72 73 DB F7 04 6E EF EF | T:91765 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F6 7B 73 DF F7 D8 8A BF F6 | T:91795 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 F5 78 73 B5 F7 AD 84 AF FF | T:91825 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 F7 FC 75 73 BD F7 F1 61 BF 7B | T:91855 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F5 F3 7A 73 F5 F7 47 98 AF FF | T:91885 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EE F2 7B 73 BB F7 9B 7D BF DD | T:91915 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F1 7A 73 DB FF AE 73 AF EE | T:91945 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 75 73 DF F7 32 96 BF 6B | T:91975 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA EE 62 7B BB F7 5C 7A AF FE | T:92005 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE EE 63 73 AB EF 40 99 AF 77 | T:92035 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE ED 60 73 FB F7 35 97 7D 7F | T:92065 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 EB 66 73 FD F5 DF 8B AD F7 | T:92125 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 73 FB FF 03 6E AF FF | T:92155 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE E9 64 73 F5 FF 76 60 AF 6A | T:92185 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E8 65 73 BB EE AA 85 BF FF | T:92215 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E7 6A 7B BF F7 1B 92 AF FE | T:92245 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E6 6B 73 FF FB C7 77 AB FF | T:92275 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD E5 68 73 FB FE B2 71 BF FF | T:92305 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 69 73 FE FB 6E 9C BB F5 | T:92335 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F4 E3 6E 73 FF FA 58 65 AD F3 | T:92365 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE E2 6E 73 BD F7 84 80 AF 77 | T:92395 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E0 6D 73 DA F6 AD 6B AF FE | T:92454 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE DF 52 73 FF FB BC 7B AE F5 | T:92484 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FE 73 73 FA FF 5E E4 AD FE | T:92514 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 FD 70 73 FD 7A 2A 6A AA EA | T:92518 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F5 F4 71 73 AD F5 F6 8E BF FF | T:92521 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 73 AD F7 80 76 AF FB | T:92551 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 F7 FA 77 73 DD FB 1C 93 BF 7F | T:92581 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F9 74 73 BF EB 69 9F AF 7B | T:92611 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EC 75 73 BF EF B5 7A BF FB | T:92641 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F7 76 73 FB F6 04 6F 6D FE | T:92671 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F6 73 73 BD F5 D8 8A AD BF | T:92701 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F5 70 73 FB F6 AD 84 AF FA | T:92731 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F4 71 73 FD FB 71 61 BB 7D | T:92761 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 EB 7A 73 FB EB 47 18 BF EF | T:92791 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 F2 7E F3 F5 FE 9B 7B BE FD | T:92821 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE F1 74 73 FF F5 EE 73 BB FF | T:92851 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 E0 7B 73 DD F5 32 96 AB AF | T:92881 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EC EF 62 73 FD F7 5C 7C BF EE | T:92911 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EE 63 73 FB F7 40 99 AD EF | T:92941 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE ED 60 73 FE FB 35 97 3F FF | T:92971 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EC 61 73 FB F7 E9 72 BF BF | T:93001 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EB 66 73 FB FB DF 8B BF FF | T:93031 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7E FC EA 67 73 FD FA 03 6E AF D6 | T:93061 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FF E9 64 73 FD FA 76 60 BF DD | T:93091 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 65 73 DB F7 2A 85 AF BF | T:93121 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FD E7 6A 73 FF F7 1B B2 AF FB | T:93151 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FC E6 6B 73 BD FB C7 77 BE BA | T:93181 RPD:1
[CH: 50] LEN: 12 | HEX: EE 76 F6 E5 68 73 DF FB B2 79 AB FF | T:93211 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E4 69 73 BB F5 6E 9C AF DF | T:93241 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE E2 6F 73 B5 ED 04 80 BF BE | T:93301 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E1 6C 73 FD FF 71 8E AF DD | T:93331 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FD E0 6D 73 DA FE 2D 6B AE D7 | T:93361 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE DE 52 73 FA FB 3C 7B BF 7F | T:93391 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EE 73 73 DB F7 5D 64 AF FB | T:93421 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 ED 70 73 DA FB 2A 6A AF F7 | T:93424 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 FC 71 73 F7 ED F6 8F EF F2 | T:93428 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 F3 76 73 FB F7 C0 76 AF BD | T:93458 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 77 73 FF F7 1C 93 AE EB | T:93488 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E9 74 73 F5 FD 69 9D BF 7B | T:93518 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F8 75 73 FB FB B5 70 BF FF | T:93548 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE F7 7A 73 B7 EF 04 6F 2E DF | T:93578 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 ED 78 73 B5 EF 2D 84 AF D6 | T:93638 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E4 71 73 FB EF 71 61 EF FD | T:93668 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E3 7F 73 BF EB 47 18 BF EA | T:93698 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F2 7F 73 DF F7 9B 7D AF FF | T:93728 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FC E1 7C 73 BD EF EE 73 AD EF | T:93758 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F0 75 73 FB F6 B2 96 AF AD | T:93788 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 EE E2 73 FB FE 9C 7C AE F5 | T:93818 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FC EE 63 73 DB FA C0 99 BD FD | T:93848 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FC CC 61 73 BF F7 E9 72 AF FF | T:93908 RPD:1
[CH: 50] LEN: 12 | HEX: EE 76 F6 EB 66 73 F5 EB DD 0B BF FF | T:93938 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 EA 67 73 DF F5 03 6E AD F7 | T:93968 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EA E9 64 73 FD FB 76 60 AF FD | T:93998 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E8 65 73 BF F7 AA 85 EF EF | T:94028 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E7 6A 73 BB F7 1B 92 AE B7 | T:94058 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E6 6B 73 FD FA 87 77 BB FF | T:94088 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE E5 68 73 DA FF B2 79 AD FF | T:94118 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E4 69 73 F5 FE EE 9C AB EF | T:94148 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E3 6E 73 DF FA 58 65 AF FF | T:94178 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E2 6F 73 DD FB 84 80 AF BF | T:94208 RPD:1
[CH: 50] LEN: 12 | HEX: F6 77 FA 00 81 73 DF F7 72 15 AF ED | T:94416 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B FB 00 81 73 BB F7 72 15 AB B6 | T:94416 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FE FE 70 FE FD 92 9E BE DF | T:94447 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 FD FD 73 FD F7 25 1C AA DD | T:94450 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 FE FC 70 FB 7D 92 9E AB FF | T:94453 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BA ED DD 73 BB F7 25 1C B5 F7 | T:94464 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE EE EE 70 FF 7F 92 9E BF FB | T:94465 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC FD FD 73 FA FA 25 1C AD BF | T:94476 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 FC EE 70 FE FD 92 9D AF DD | T:94476 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA FE FE 70 FB BD 92 9E AE DF | T:94488 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 FC FE 70 FD FD 92 9C AF FF | T:94499 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EE FD DC 73 BF EF 25 1C B7 FF | T:94499 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F4 FE FE 70 FF 7E 92 9E AF EF | T:94510 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 F6 FE 78 FE FE 92 9C AD FB | T:94511 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 B4 FD ED 73 DD EF 25 1C AF FF | T:94522 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 6A F6 F6 70 FE FF 92 9D BE BF | T:94522 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F6 F6 EA 70 F5 7E 92 9E BF FF | T:94534 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA F6 F6 70 F7 7E 92 9E AD BF | T:94545 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 F9 ED 73 FD 7B 25 1C AE FF | T:94545 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 EA ED DE 73 BF EB 25 1C AF BE | T:94556 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FD FD 73 FD 7B 25 1C AF DB | T:94557 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BE E9 DC 73 DA F6 25 1C BA 6D | T:94568 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FD FC 73 DF F7 25 1C AF FF | T:94568 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 74 FE FE 70 FF 7A 92 9E AE DB | T:94579 RPD:1
