# TM102 live session port=/dev/cu.usbserial-0001 started=20260826-140054
locked RF_CH 50 (2450 MHz)

Addressed capture: 5-byte address 18 18 18 18 3A, CRC off.
Every line below matched all 40 address bits in hardware.
Byte 0 is payload p0. Press x to stop.

[CH: 50] LEN: 12 | HEX: FA 76 F2 E8 65 FE 95 EF 37 6F BE FF | T:2553077 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA E7 6A EA 95 EA 86 78 AF FE | T:2553107 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA E6 6B FE 95 FF 5A 9D BF 7F | T:2553137 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 FE 95 FF 2F 93 BD F5 | T:2553167 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 69 FE 95 D5 EB 76 AF FF | T:2553197 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7E FE E3 6E FE 95 FF C5 8F BB F1 | T:2553227 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E2 6F FE 95 FF 19 6A AD BF | T:2553257 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C FE 95 FF 6C 64 BF FF | T:2553287 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E0 6D FE 95 FF B0 81 BF FB | T:2553317 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE DF 52 FE 95 FF 21 91 BF FF | T:2553347 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FE 73 D6 95 F7 62 8E AF EF | T:2553377 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 70 FE 95 FF B7 80 AF FD | T:2553380 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F8 71 FE 95 FB 6B 65 BF FF | T:2553384 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 FE 95 FF 5D 9C AF EA | T:2553414 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE FA 77 FF 95 FF 81 79 AF 7D | T:2553444 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F9 74 FE 95 D5 C4 77 6F 7F | T:2553474 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F8 75 FE 95 FF 28 92 BE FD | T:2553504 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA F7 7A FE 95 FF 99 85 BF F6 | T:2553534 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F6 7B EE 95 EA C5 60 BF DF | T:2553564 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC FD 78 FE 95 D5 30 6E AF 6F | T:2553594 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F4 79 FE 95 FF AC 8B BB FF | T:2553624 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FE F3 7E FE 95 EF DA 72 BD FE | T:2553654 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FA 7F FA 95 FF 06 97 BD BB | T:2553684 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F1 7C FE 95 FF 73 99 BF AF | T:2553714 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 7D FE 95 D5 2E 74 B7 F7 | T:2553744 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EF 62 FC 95 FF 01 96 BE FB | T:2553774 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE 63 FE 95 F7 DD 73 FF FF | T:2553804 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE ED 60 FA 95 F6 A8 79 BD F7 | T:2553834 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EC 61 FE 95 FF 74 98 BF 7F | T:2553864 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EB 66 FE 95 FF 42 61 BF FF | T:2553894 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 FE 95 EB 9D 84 B3 AD | T:2553924 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E9 64 FE 95 EF 5B 8A BF D5 | T:2553954 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 65 FE 95 FF 37 6F BB E8 | T:2553984 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A EA 95 D7 06 78 AE F7 | T:2554014 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E6 6B FE 95 FF 5A 9D BF 6B | T:2554044 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 FE 95 EB 2E 93 AB 57 | T:2554074 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA E4 69 FE 95 FF D3 76 BF FF | T:2554104 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E3 6E FE 95 FF C5 8F BF FB | T:2554134 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E2 6F FE 95 EB 19 6A AE EF | T:2554164 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E1 6C FE 95 FF 6C 64 AF EE | T:2554194 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E0 6D FE 95 EB B0 81 A3 B7 | T:2554224 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA DF 52 FE 95 EB A1 91 BA DF | T:2554254 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FE 73 EE 95 EA C2 8E B9 7F | T:2554284 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE FD 70 FE 95 FF B7 00 AB FB | T:2554287 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FC 71 FE 95 FE 6B 65 BF FF | T:2554291 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 FE 95 FF 5D 9C AE FF | T:2554321 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F6 77 BE 95 FF 81 79 BF 7F | T:2554351 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F5 F9 74 FE 95 FF F4 77 F5 FF | T:2554381 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F8 75 FE 95 FF 28 92 BF DF | T:2554411 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FF 7A FE 95 FB 99 85 AF F7 | T:2554441 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F6 7B EE 95 EB 45 60 AF EF | T:2554471 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F5 78 FE 95 FF 30 6E BB F7 | T:2554501 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F4 79 FE 95 FF EC 8B BB EF | T:2554531 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 7E FE 95 AB D2 62 AF FB | T:2554561 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 7F FE 95 EF 06 97 AF BB | T:2554591 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F1 7C FE 95 FF 7B 99 BF FD | T:2554621 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 7D FE 95 EA AF 74 B7 DD | T:2554651 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EF 62 FE 95 FF 01 96 AF EE | T:2554681 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE 63 FE 95 D7 DD 73 BD 7B | T:2554711 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7E FC ED 60 FE 95 FF A8 7D AF FF | T:2554741 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD EC 61 FE 95 FF 74 98 BD FF | T:2554771 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EB 66 FE 95 FF 42 61 BE FE | T:2554801 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 FE 95 FF 9E 84 BB F6 | T:2554831 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E9 64 FE 95 FF EB 8A BF FF | T:2554861 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E8 65 EE 95 D5 37 4E AB FD | T:2554891 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A F4 95 55 06 74 BD 5D | T:2554921 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E6 6B FE 95 D5 5A 9D BF 77 | T:2554951 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FE E5 68 FE 95 FD 2F 93 BF B7 | T:2554981 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E4 69 FE 95 FF F3 76 AF AE | T:2555011 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E3 6E FE 95 FF A5 8F AD FA | T:2555041 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E2 6F FE 95 FF 19 6A B7 7B | T:2555071 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C F4 95 FF 6C 64 AF F7 | T:2555101 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E0 6D FE 95 EF B0 81 BE FF | T:2555131 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7E FE DF 52 FE 95 FF 21 91 BF AE | T:2555161 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA FE 73 FE 95 FF E2 8E BF BF | T:2555191 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 70 FE 95 FF B7 80 AE FB | T:2555194 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FC 71 FE 95 FF 6B 65 BB DB | T:2555198 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 F6 95 FF 5D 9C AE FE | T:2555228 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FA 77 BE 95 FF 81 79 BE DF | T:2555258 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F9 74 FC 95 FF F4 77 A7 FF | T:2555288 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F8 75 FE 95 F7 28 92 BF F7 | T:2555318 RPD:1
[CH: 50] LEN: 12 | HEX: BE 76 FE F7 7A FE 95 D7 99 85 AD DF | T:2555348 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EA E6 77 D6 95 F5 45 60 AF 5B | T:2555378 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F5 78 FE 95 FF 30 6E BF F9 | T:2555408 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F4 79 FC 95 FF EC 8B BF FF | T:2555438 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA EB 7E FE 95 EB DA 72 BF EF | T:2555468 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 7F FE 95 FF 06 97 BF 48 | T:2555498 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC F1 7C FE 95 F7 73 99 AF FF | T:2555528 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 7D FE 95 FF AF 7C BF 77 | T:2555558 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EF 62 FE 95 FF 01 96 BE FE | T:2555588 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE EE 63 FE 95 FF DD 73 B7 7F | T:2555618 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE ED 60 FE 95 FF A8 7D BF FF | T:2555648 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EC 61 FE 95 FF 74 98 BB F6 | T:2555678 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EB 66 FC 95 FF 42 61 AF F6 | T:2555708 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE EA 67 F6 95 EF 9E 84 BF EF | T:2555738 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E9 64 FE 95 EF DB 8A BF DF | T:2555768 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 65 FE 95 FF 37 6F BF FF | T:2555798 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A FC 95 FF 86 78 BF FB | T:2555828 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E6 6B FE 95 FF 5A 9D BF FD | T:2555858 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 FE 95 EA 2E 93 B7 FD | T:2555888 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 69 FE 95 EB D3 76 BD FF | T:2555918 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E3 6E FE 95 FF C5 8F BE FF | T:2555948 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E2 6F FC 95 FF 19 6A BE EF | T:2555978 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C FE 95 FF 6C 64 BF F5 | T:2556008 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E0 6D FE 95 FF B0 81 BF FC | T:2556038 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE DF 52 FE 95 F5 21 91 BF EA | T:2556068 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FE 73 FE 95 FF C2 8E AF 7F | T:2556098 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FD 70 FE 95 FF B7 80 AB FF | T:2556101 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F8 71 FE 95 FF 6B 65 BE FF | T:2556104 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 FC 95 EF 5D 9C BF FE | T:2556135 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 77 EC 95 FF 81 79 BF FF | T:2556165 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F9 74 FE 95 FF F4 77 AF BE | T:2556195 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 75 FC 95 EF 28 92 BB FD | T:2556224 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F7 7A FE 95 AA 99 85 A7 77 | T:2556254 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC F6 7B EE 95 FF 45 60 AF ED | T:2556284 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F5 74 EC 95 AA 30 6E BD 57 | T:2556314 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F4 79 FE 95 D7 4C 8B BF 6B | T:2556344 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC F3 76 FA 95 F7 9A 72 BB FE | T:2556374 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA F2 7F F5 95 FF 06 97 BF BB | T:2556404 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F1 7C FE 95 FF 73 99 BE EE | T:2556434 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 7D FE 95 FF AF 7C AF ED | T:2556464 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EF 62 FE 95 EE 01 96 AF FF | T:2556494 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC EE 63 FE 95 FF DD 73 A5 FE | T:2556524 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA ED 60 FE 95 FF A8 7D AE FF | T:2556554 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EC 61 FE 95 F7 74 98 BF C8 | T:2556584 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 EB 66 FE 95 F7 42 61 AF FF | T:2556614 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 FE 95 FF 9E 84 BF BF | T:2556644 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E9 64 FE 95 FF EB 8A B7 BB | T:2556674 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 65 FE 95 FF 37 6F BB FF | T:2556704 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F6 6B FE 95 F7 5A 9D BF ED | T:2556764 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E5 68 F6 95 EF 2F 93 BE FF | T:2556794 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 69 FE 95 FB F3 76 BF 7F | T:2556824 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FA E3 6E FA 95 FF A5 8F BE FF | T:2556854 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 6F FE 95 FF 19 6A AE DF | T:2556884 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C FE 95 EE EC 64 AF BB | T:2556914 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E0 6D FE 95 EF B0 81 BF 7F | T:2556944 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE DF 52 F6 95 EA 21 91 BF FF | T:2556974 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA FE 73 DE 95 EB 42 8C BA FD | T:2557004 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 70 FE 95 EB B7 80 B5 FA | T:2557007 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FC 71 FE 95 FF 6B 65 BB FF | T:2557011 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE FB 76 FE 95 FF 5D 9C BF F7 | T:2557042 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE FA 77 DE 95 FF 81 79 BD DF | T:2557072 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F9 74 FE 95 F7 D4 77 AF BF | T:2557102 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 75 FE 95 FF 28 92 BB B7 | T:2557131 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F7 7A FE 95 FF 99 85 BE FF | T:2557161 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 F6 7B F5 95 FF 45 60 BB DF | T:2557191 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FC F5 78 F4 95 D5 30 6E BF F7 | T:2557221 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F4 79 FE 95 ED 4C 8B DB EB | T:2557251 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F3 7E FE 95 F5 DA 72 AF DF | T:2557281 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F5 F2 7B D4 95 FB 06 97 BB F7 | T:2557311 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F1 7C FE 95 FF 73 99 B5 7E | T:2557341 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 7D FA 95 FF AF 7C BE FF | T:2557371 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EF 62 F5 95 FF 01 96 BF FE | T:2557401 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE 63 FE 95 FF DD 7B BF FF | T:2557431 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE ED 60 FE 95 DF 28 79 B7 FB | T:2557461 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EC 61 FE 95 FF 74 98 BE FF | T:2557491 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EB 66 FC 95 D7 42 61 AF DD | T:2557521 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 BE 95 FF 9F 84 BF F7 | T:2557551 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E9 64 FE 95 D7 CB 8A AE 9D | T:2557581 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 65 FE 95 F7 37 6F BF FF | T:2557611 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A F6 95 EB 86 70 B7 AB | T:2557641 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 E6 6B EE 95 EB 5A 99 AB FD | T:2557671 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 FE 95 FF 2F 93 BD 77 | T:2557701 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA E4 69 FE 95 EF A3 76 AF FF | T:2557731 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E3 6E FE 95 FF C5 8F FF FF | T:2557761 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E2 6E FE 95 FF 19 6A AC FE | T:2557791 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C FE 95 FF 6C 64 AB DF | T:2557821 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E0 6D FE 95 EF B0 81 AF 6B | T:2557851 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FA DF 52 F4 95 AA 21 91 BF BF | T:2557881 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FE 73 FE 95 F7 C2 8E AF DF | T:2557911 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 70 F6 95 FF B7 80 BD FF | T:2557914 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FC 71 FE 95 FF 6B 65 BB FF | T:2557918 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 FE 95 FF 5D 9C BE FF | T:2557949 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FA 77 FE 95 EB 81 79 B6 FB | T:2557979 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F1 74 FE 95 FF F4 77 AF FF | T:2558009 RPD:1
[CH: 50] LEN: 12 | HEX: FA 66 FE F8 75 FE 95 FF 28 92 BF FB | T:2558039 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F7 7E FE 95 FF 99 85 BF FE | T:2558068 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F6 7F F6 95 FF 45 60 BB FD | T:2558098 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F5 78 EA 95 EB 30 6E BD BF | T:2558128 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F4 79 FE 95 FF EC 8B BE FD | T:2558159 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC F3 7E FE 95 FF 9A 6A BA FF | T:2558188 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F2 7D F9 95 FF 06 97 BF FF | T:2558218 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F1 7C FE 95 FF 73 99 BF EF | T:2558248 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 79 FA 95 FF AF 7C BB FA | T:2558278 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE E2 FE 95 FB 01 96 BD 6F | T:2558308 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE 63 FE 95 F7 DD 73 BF FF | T:2558338 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE ED 60 FE 95 FF A8 7D AB AD | T:2558368 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC EC 61 EE 95 FF 74 98 BD 7F | T:2558398 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EB 66 F6 95 FF 42 61 BF FF | T:2558428 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 FE 95 FF 9E 84 AB F7 | T:2558458 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E9 64 FC 95 FF DB 8A B5 EF | T:2558488 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA E8 65 FE 95 DF 37 6F 3F BF | T:2558518 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A FA 95 D5 86 78 B7 FF | T:2558548 RPD:1
[CH: 50] LEN: 12 | HEX: F2 7E FE E6 6B FE 95 FF 5A 9D BF FF | T:2558578 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA E5 68 FE 95 F5 2F 93 BB FE | T:2558608 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 69 FE 95 FF F3 76 BF FF | T:2558638 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E3 6E FE 95 FF C5 8F BB FD | T:2558668 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E2 6F FE 95 FF 19 6A AF 5D | T:2558698 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C FA 95 FF 6C 64 BD 6F | T:2558728 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E0 6D FE 95 FF B0 81 B7 FE | T:2558758 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE DF 52 FE 95 FF 21 91 BF DF | T:2558788 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FE 73 FE 95 EF C2 8E BD D7 | T:2558818 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 70 FE 95 FD B7 80 AB DF | T:2558822 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FC 71 FE 95 F5 6B 65 AF 2D | T:2558826 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 FB 76 FE 95 FF 5D 9C BB CF | T:2558856 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 77 FE 95 FF 81 79 BF F7 | T:2558886 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F9 74 FE 95 D5 F4 77 A7 FF | T:2558916 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F8 75 FE 95 D7 28 92 AB BF | T:2558946 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F7 7A FE 95 F7 99 85 AE B7 | T:2558976 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EA F6 7B FE 95 D5 45 60 AF 7E | T:2559006 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 78 FA 95 D7 30 6E BB 76 | T:2559035 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F4 7D FA 95 FF EC 8B BB B5 | T:2559066 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F3 7E F6 95 F7 DA 72 BE BF | T:2559095 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 7F F5 95 FF 06 97 BE BD | T:2559125 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA F1 7C FA 95 FF 73 99 BF DF | T:2559155 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 7D FE 95 D7 AE 74 B7 F7 | T:2559185 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA EF 62 FA 95 EA 01 16 AF AE | T:2559215 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE 63 FE 95 F7 DD 73 AF 9F | T:2559245 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE ED 60 FE 95 FF A8 7D AE BB | T:2559275 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EC 61 EA 95 FF 74 98 BD FF | T:2559305 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EB 66 F4 95 FD 42 61 AF F7 | T:2559335 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 FE 95 FF 9E 84 AD FB | T:2559365 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E9 64 FE 95 FF EB 8A AB BF | T:2559395 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA E8 65 FE 95 FF 37 6F BF FF | T:2559425 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 E7 6A EA 95 57 86 78 AF DD | T:2559455 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E6 6B DE 95 FF 5A 9D BF EE | T:2559485 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 FE 95 F7 2F 93 A7 7D | T:2559515 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 E4 69 FD 95 F7 53 76 BF EB | T:2559545 RPD:1
