# TM102 live session port=/dev/cu.usbserial-0001 started=20260826-145842
0] LEN: 12 | HEX: FA 76 FE E0 6D F1 92 FA AC 86 AF FF | T:5922522 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 E8 FE 76 96 F6 5C 09 AB FF | T:5938259 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 EF EA 75 96 F7 15 C1 AF FF | T:5938259 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 EA EC F6 72 96 F5 09 CE BE DF | T:5938270 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 56 F8 F6 76 96 FE 5C 09 BF FF | T:5938270 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FE EF 76 75 96 FD 15 C1 AF F7 | T:5938282 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 FC FC 72 96 FF 09 CE FF FF | T:5938282 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BE FB FA 75 96 FF 6B 8B BF FF | T:5938293 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 B6 F0 FE 76 96 EE 5C 09 AB FF | T:5938305 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 F6 79 96 F5 15 C1 BA EF | T:5938305 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD FA 73 96 F7 14 AE BE FD | T:5938316 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 E9 DA 77 16 FB C1 68 BF C7 | T:5938316 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 E8 FD 76 96 EE DC 09 BF FD | T:5938328 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FC F5 FD 73 96 EF 94 AE BD D0 | T:5938339 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FC EE 72 96 FE 09 CF 3B DE | T:5938339 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 EB BC 75 96 F6 EB 8B BF EF | T:5938358 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F6 FE 74 96 FE F6 EA AE BF | T:5938361 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F5 FA 77 96 EF C1 68 BF FF | T:5938364 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F8 EE 76 96 FE DC 09 AA FF | T:5938375 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E F7 BA 71 96 FF 15 C1 B7 D7 | T:5938375 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 EF EE 70 96 FF 23 6C BF FF | T:5938387 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 EC F6 72 96 FD 09 CF BF FF | T:5938398 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EE EB FA 6D 96 F7 EB 8B BF D7 | T:5938398 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7E E9 FA 77 16 FE C1 68 AF DD | T:5938410 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA ED FD 73 96 F6 94 AE BF EF | T:5938410 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E FC F6 72 96 F7 09 CF BF B5 | T:5938421 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE F1 FC 77 16 F7 C1 68 BF FB | T:5938421 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 E8 EC 76 96 F7 5C 09 AF 7F | T:5938433 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE FD FA 73 96 F7 94 AE BF F7 | T:5938444 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 F6 FC FD 72 96 FB 09 CF BF DB | T:5938444 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 6A E9 DE 77 96 EB C1 68 AF FF | T:5938456 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F6 F7 F6 79 96 FE 95 C1 BF FE | T:5938459 RPD:1
[CH: 50] LEN: 12 | HEX: F5 7F BE EE FE 70 96 F7 23 2C B5 FF | T:5938470 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD ED 73 96 FD 14 AE BD AF | T:5938470 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F6 F4 ED 72 96 FE 89 CF AF FE | T:5938482 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 EB FA 75 96 FE EB 8B BF 37 | T:5938482 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 F9 FC 77 96 F6 C1 68 B7 FF | T:5938493 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 FF B6 75 96 FE 95 C1 BE FB | T:5938505 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA FD FE 70 96 FE A3 2C BF FF | T:5938505 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA FB FE 75 96 FF 6B 8B BF FF | T:5938516 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE F6 F6 70 96 EE A3 2C BE EF | T:5938516 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE ED DD 73 96 F7 14 AE BF 6B | T:5938528 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FB BD 75 96 FB AB 8B BF EF | T:5938539 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F2 F6 74 96 FA F6 EA BF 6F | T:5938539 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7E F7 B6 79 96 FE 95 C1 AF FD | T:5938551 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE EC F6 72 96 EF 09 CE AB FF | T:5938551 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 EB DC 75 96 F7 EB 8B BD EF | T:5938562 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 F8 FE 76 96 F6 DC 09 BF DB | T:5938562 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 5E EF F6 75 96 EE 95 C1 BA EE | T:5938574 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6A FC EE 72 96 FE 89 CF 7F 7F | T:5938585 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 74 F7 F4 75 96 EE EB 8B AD FF | T:5938585 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BA F4 FE 76 96 EB 5C 09 BF EF | T:5938597 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 74 FC FF 72 96 FE 89 CF 7E EE | T:5938597 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE EB DA 75 96 F7 EB 8B BF FD | T:5938608 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F4 F6 76 96 F6 DC 09 BF BF | T:5938619 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 EF EA 71 96 ED 15 81 AB BF | T:5938620 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BE F5 DC 73 96 F7 94 AE BE F7 | T:5938631 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6E E9 DD 77 16 F6 C1 68 BF FE | T:5938631 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 5A E8 EF 76 96 FD 5C 09 BE FF | T:5938642 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FD FD 73 96 EB 94 AE BF FF | T:5938654 RPD:1
[CH: 50] LEN: 12 | HEX: F3 77 F6 FC EF 72 96 F7 09 CF BE BF | T:5938654 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7A F9 EF 77 D6 EF C1 68 BE FB | T:5938665 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE E8 FE 76 96 FE DC 09 AF FE | T:5938666 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA E7 F4 71 96 EF 95 C1 AF EF | T:5938677 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FC F6 70 96 FE A3 2C BF FE | T:5938677 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 DE FD F5 73 96 F7 94 AE BD F7 | T:5938688 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 EA F6 74 96 EF 76 EA AF FF | T:5938700 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E F5 FA 77 96 EB C1 68 AF FF | T:5938700 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 F7 F6 71 96 FE 95 C1 BF F6 | T:5938711 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FB F6 75 96 EF EB 8B BE DF | T:5938712 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E F1 FF 77 96 FF 41 68 BA ED | T:5938723 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F4 FE 76 96 FF DC 09 AF FD | T:5938734 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F7 DA 79 96 FE 95 C1 AF FF | T:5938734 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FE 72 96 F6 89 CE BD FF | T:5938746 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E EC EE 76 96 FF 5C 09 EF EF | T:5938746 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 EF F6 75 96 FE 95 C1 BB FF | T:5938757 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE F4 FD 72 96 FD 09 CF 6F EF | T:5938758 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E FF FA 75 96 FE EB 8B BF FB | T:5938769 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 F8 F6 76 96 FE 5C 09 AF FF | T:5938780 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7E EF F6 79 96 FE 95 C1 BD FB | T:5938780 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 76 FD EA 73 96 EE 94 AE BB EF | T:5938792 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F5 FD 77 56 FE C1 68 AF FD | T:5938792 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FD F4 EE 76 96 F7 5C 09 EF DF | T:5938803 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F5 EE 73 96 F7 94 AE BF CF | T:5938815 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FC FE 72 96 FE 89 CF BF FC | T:5938815 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 7E F9 FD 77 96 FF 41 68 BD 76 | T:5938826 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F4 FC FD 72 96 F7 09 CF 7F EF | T:5938838 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE EB BC 75 96 FD 6B 8B BF 7F | T:5938840 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DA FA EE 74 96 FF 76 EA BD DE | T:5938843 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7E F1 DD 77 D6 FF 41 68 BF DD | T:5938855 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 F4 FE 76 96 F7 5C 09 BF DF | T:5938855 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BA EF F4 71 96 FE 95 C1 AF F7 | T:5938866 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BA F6 FE 70 96 FE A3 2C AF EF | T:5938878 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 F5 FD 73 96 EF 54 AE BB FF | T:5938878 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 FC FE 72 96 F7 09 CE BB FF | T:5938889 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BF 00 00 71 96 F7 9C 55 B7 FF | T:5938913 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7F 00 00 71 96 FF 1C 55 BF FF | T:5938914 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FE 80 FD FC 97 FB 68 9E BA ED | T:5938943 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D FD 00 F6 FA 97 F7 68 9E BF DF | T:5938944 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F7 00 00 71 97 F7 AF 64 AB D7 | T:5939213 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F5 00 00 71 97 BB AF 64 AF BA | T:5939213 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FA 00 F6 EC 97 77 68 9E AE BF | T:5939243 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D F6 00 FF FC 97 F7 68 9E BF FF | T:5939244 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF 00 00 71 97 77 AF 64 BF FF | T:5939512 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F7 00 00 71 97 77 AF E4 AB FF | T:5939513 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EF 00 FF F8 97 BF 68 9D BA EF | T:5939543 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D DE 00 FD EC 97 EF 78 9D BB FF | T:5939543 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 B7 00 00 79 97 7F AE E4 BF 7F | T:5939812 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FB 00 00 71 97 F7 AF 64 AF FF | T:5939813 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D DD 00 FF FC 97 F7 68 9E BB D7 | T:5939842 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F7 00 00 79 97 F7 AE E4 BF BE | T:5940112 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F5 00 00 71 97 7B AF 64 AE FB | T:5940112 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FD 00 EE FC 97 7F 68 9D 97 FF | T:5940142 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D DD 00 FC EC 97 BF 68 9E BE FF | T:5940143 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 77 00 00 71 97 BF AE 64 BF 6D | T:5940411 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BD 00 00 71 97 F7 AF 64 BF 6D | T:5940412 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FD 00 FE FC 97 7B 68 9D BF 7F | T:5940442 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D F7 00 F6 FC 97 F7 68 9E BF DF | T:5940443 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 F7 00 00 71 97 FF AE 64 AF 7F | T:5940712 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D DF 00 FE F4 97 77 68 9E BF B6 | T:5940742 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FD 00 EA FC 97 B7 68 9C BF B5 | T:5940742 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 ED 00 8C F4 97 EF 34 71 AF FE | T:5941015 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FF 80 8C EC 97 77 34 71 AF B7 | T:5941016 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F6 73 F4 97 F7 EA 8C BD 7F | T:5941046 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE FC 71 FA 97 7F 63 67 7F FF | T:5941052 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE EB 76 FC 97 7F 55 5A BF DB | T:5941055 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F2 77 FC 97 EB 89 7B BF 7E | T:5941059 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EF F5 7C EC 97 5B D4 75 AF FB | T:5941071 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD F4 75 EE 97 7F 20 90 AF 7E | T:5941071 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F7 DF 7A FC 97 77 91 87 3F FD | T:5941082 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FF F6 7B DE 97 77 4D 62 BD FF | T:5941083 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F5 78 F4 97 FB 38 6C BF DF | T:5941106 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 F4 79 FE 97 F7 E4 89 BD DD | T:5941136 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F3 7A EC 97 F7 D2 70 BF FF | T:5941166 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F2 7F 7C 97 BF 0E 95 AE FF | T:5941196 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F1 7A FA 97 F7 73 9B BF FB | T:5941226 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F0 7D DC 97 5B A7 76 AF FF | T:5941256 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE EE 63 F6 97 B7 D5 71 BF FF | T:5941316 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EE ED 60 EC 97 77 A0 7F 3F FF | T:5941346 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F4 EC 61 EC 97 7B 7E 9A BF FD | T:5941375 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 EB 66 EC 97 F7 4A 63 BE BF | T:5941405 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 F4 97 FB 96 86 B3 FF | T:5941435 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FA E9 64 FC 97 F5 E3 88 AF 7F | T:5941465 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FF E8 65 DC 97 7F 3D 6D AB FB | T:5941495 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA E7 6A F4 97 B7 8E 7A BF DF | T:5941525 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E6 6B BC 97 B7 52 9D 2F 7F | T:5941555 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 EC 97 77 27 11 BE FB | T:5941585 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F5 E4 69 EC 97 77 BB 74 B5 7D | T:5941615 RPD:1
[CH: 50] LEN: 12 | HEX: F2 7F F7 00 81 FC 97 7F 67 6D BF FD | T:5941835 RPD:1
[CH: 50] LEN: 12 | HEX: EA 7F FB 00 81 FA 97 77 D7 F5 AF FF | T:5941836 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FD FD 70 97 77 10 1D BB EF | T:5941866 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FD FE 73 97 EB A7 5F AF F7 | T:5941869 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F4 ED 72 97 6F 3E F6 AF FF | T:5941872 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6E F3 BC 75 97 EF D8 BA BF FB | T:5941884 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FA ED 74 97 7F 45 DB BF D5 | T:5941884 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE F5 FD 77 57 F7 D2 59 BF FD | T:5941895 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE F8 FF 76 97 F7 6F 38 AF AD | T:5941907 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6A FF 7E 75 97 B7 26 E8 BF FF | T:5941907 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FC F7 72 97 BB 3A FF BF 7F | T:5941918 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 E8 FE 76 97 7F 6E 38 AF FF | T:5941918 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 6E EF F6 75 97 FB 26 E0 AE BD | T:5941930 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7A FC FD 72 97 B7 3A EE BB 7F | T:5941930 RPD:0
[CH: 50] LEN: 12 | HEX: F1 67 76 EB 5A 75 D7 BF D8 B2 B7 BF | T:5941941 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E E8 DC 7E 97 7F 6F 38 BF DF | T:5941953 RPD:1
[CH: 50] LEN: 12 | HEX: E9 6F EE EF 7E 75 97 7F 26 E8 BF FE | T:5941953 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 6E FC FD 72 97 6B 3A FD BE BD | T:5941964 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 FD FC 77 57 77 B2 59 B5 7F | T:5941964 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 F4 F6 6E 97 F7 6E B8 AF F7 | T:5941976 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 F5 FA 73 97 FF A7 5F BF F7 | T:5941987 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6E F4 FE 72 97 7F 3A FF BF FF | T:5941987 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FA 77 57 F7 D2 59 BE FF | T:5941999 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E ED FD 73 97 7F E7 5F EF BF | T:5941999 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7E EC F6 72 97 AB 3A EE BF FF | T:5942010 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE E9 FD 77 57 6F F2 59 BD FD | T:5942010 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 7E F7 6E 71 96 EF 26 F0 A7 FF | T:5942022 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FF DE 7B 97 B7 A7 9F AD FF | T:5942033 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE EE EE 7A 97 7F BA FF AE FF | T:5942033 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE FA EE 74 97 BF 45 DB BF FF | T:5942044 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 76 FD FD 70 97 77 10 1F BA FF | T:5942045 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 6E FD BC 73 D7 AF A6 9F BD FE | T:5942056 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E FA EE 74 97 F7 45 DB AF FE | T:5942067 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 56 F9 FA 77 57 77 B2 59 BF DE | T:5942068 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FE FD FD 70 97 EF 10 1D AF D1 | T:5942079 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 F6 F6 FD 74 97 F7 45 FB BE FD | T:5942079 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 E9 FE 77 17 F7 B2 59 FF FB | T:5942090 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 F5 DC 7B 97 EF E7 5D 77 FF | T:5942102 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 FC FD 72 97 B7 3A EE AF FF | T:5942102 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EA EB FA 75 97 EB D8 BA BF FF | T:5942113 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B6 EF EE 75 97 F7 26 F0 AE BF | T:5942114 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EE EF F6 70 97 7F 10 1D BE FF | T:5942125 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE FB B4 75 97 6F B8 BA AF 77 | T:5942125 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 EA F5 74 97 EF 45 DB AF B5 | T:5942136 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EA F9 FA 77 57 F7 F2 59 BE B4 | T:5942148 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE F8 FD 76 97 BF 6F B8 AB 7F | T:5942148 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 7E F7 76 75 97 F7 26 E0 AF 7E | T:5942159 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 F5 FC 73 97 77 A7 9F AF EB | T:5942160 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE EA FD 72 97 DD 3A FE BF ED | T:5942171 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F8 FE 76 97 77 6F 38 B7 DF | T:5942182 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 F7 EE 79 97 EB 26 F0 B7 FF | T:5942182 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E FD EE 73 97 77 A7 1F BF EF | T:5942194 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EA F6 F6 74 97 F7 45 DB AD BF | T:5942200 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE F8 EF 76 97 BB 6E 38 BF FF | T:5942223 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EA F7 FA 7D 97 EB 26 F0 AF FF | T:5942243 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FE F6 70 97 F7 10 1D AF BF | T:5942246 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 B6 F5 ED 73 97 EB A7 9D BE EF | T:5942249 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B6 F4 F6 72 97 F7 3A FD BF F7 | T:5942260 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FB FA 75 97 77 D8 BA AA DD | T:5942261 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC F6 FF 7C 97 5B 45 DB BF FE | T:5942272 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA F9 FD 77 97 BF D2 59 B6 FD | T:5942283 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 EF B6 75 97 EF 26 E0 BF 7F | T:5942284 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FE F6 70 97 EF 10 1D AF F7 | T:5942295 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FC FD 72 97 B7 3A FF AE FF | T:5942296 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E F7 BE 75 97 77 D8 BA BF 5F | T:5942313 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 FA F5 74 97 BB 45 DB BF FF | T:5942316 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE E9 FD 77 97 B7 D2 59 BF E7 | T:5942319 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 D0 FD 76 97 F7 6E B8 BD EF | T:5942330 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE FF F6 75 97 7B 26 F0 AD 77 | T:5942342 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA FE ED 70 97 F7 10 1D BF BD | T:5942362 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE FD FC 73 97 F7 A7 5D BF FF | T:5942366 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E EC ED 72 97 B7 3A FD BD FB | T:5942369 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 EB FC 75 97 6F D8 BA BF FF | T:5942380 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FA FE 7C 97 B7 45 DB B5 FF | T:5942392 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F5 ED 77 97 F7 D2 59 AF FD | T:5942395 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 B6 F8 F6 76 97 B5 6F B8 AF 6B | T:5942398 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE EF F6 79 97 FB 26 E8 BF FF | T:5942409 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 EF EE 70 97 B7 10 1D BE DF | T:5942409 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD DA 73 97 7F A7 5D AF EF | T:5942421 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE DC FD 72 97 7F 3A EE AF DF | T:5942432 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FB FC 75 97 77 D8 BA AA BB | T:5942432 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F6 F8 FD 76 97 EF 6E B8 BB DF | T:5942444 RPD:0
