# TM102 capture — label=buzz-2 port=/dev/cu.usbserial-0001 started=20260826-133344
[CH: 50] LEN: 12 | HEX: FA 7B FF 80 81 F5 96 FF E3 F4 BE FF | T:884448 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE F5 EE 70 96 FE 23 2C BB FE | T:884478 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D6 FD FE 73 96 F7 94 AE BF FD | T:884481 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FE FC 70 96 FF 23 2C B6 D7 | T:884484 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF F5 FE 73 96 F7 54 AE BF FA | T:884495 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AE FB FE 70 96 FF 23 2C BF BF | T:884496 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FF F7 FE 73 96 F7 94 AE BF FF | T:884507 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F4 FE 70 96 FD 23 2C BB FF | T:884507 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BA FD ED 73 96 FB 14 AE BE DF | T:884519 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE FC FE 70 96 F5 23 2C BF AF | T:884530 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AA EB EA 73 96 EA 94 AE BB AD | T:884530 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BD F6 FA 70 96 FB 23 2C BF EF | T:884541 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F6 FE 70 96 F7 23 2C AD FF | T:884542 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 5D FD EE 73 96 FF 14 AE BA FF | T:884553 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE FF FA 70 96 FF 23 2C B7 DF | T:884564 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 76 F5 EC 73 96 FF 54 AE B7 7D | T:884565 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FE F4 70 96 FF 23 2C BD F7 | T:884576 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 AD FB F6 73 96 FF 94 AE AF FD | T:884576 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA F6 F6 70 96 FF 23 2C BB FF | T:884587 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE F5 FD 73 96 FF 14 AE BE FF | T:884599 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5A EE F6 70 96 F6 23 2C BD 7F | T:884602 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DE FD DE 73 96 F5 54 AE B7 BE | T:884605 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 96 FF 23 2C BE FB | T:884616 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FD D5 73 96 F7 54 AE BF 7E | T:884617 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE F6 70 96 FF 23 2C B7 DE | T:884628 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FA F4 70 96 FF 23 2C AF FF | T:884628 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 EE F5 EE 73 96 FF 54 AE BE F7 | T:884639 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F4 F7 EE 73 96 FB 94 AE BF BF | T:884651 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA FE F4 70 96 FD 23 2C BF 7F | T:884651 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DA F5 FE 73 96 F7 54 AE AF F5 | T:884662 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE EB F6 73 96 FF 54 AE BF BD | T:884663 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7A F4 FE 78 96 EE 23 2C B5 F7 | T:884674 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 7E FD FE 73 96 FD 94 AE B7 BF | T:884685 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF F4 FA 70 96 FF 23 2C BF FB | T:884685 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 5C E9 FE 73 96 EE 54 AE BF FF | T:884697 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FE EA 70 96 EE A3 2C BF 77 | T:884697 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 B6 E9 FF 73 96 EE 94 AE AF BF | T:884708 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 54 FB FC 73 96 FE 94 AE BD ED | T:884709 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FE F6 70 96 FB 23 2C BF F7 | T:884720 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 5D FD D6 73 96 FE 94 AE BF FF | T:884731 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FA 70 96 F7 23 2C BF FF | T:884731 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7E F5 DE 73 96 FF 54 AE BD 7F | T:884743 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FE FD 70 96 FA 23 2C BE AF | T:884743 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 AA F5 DF 73 96 F7 54 AE BA A2 | T:884754 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BA EE FE 70 96 F5 23 2C BD 76 | T:884755 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FA F5 DC 73 96 FE D4 AE BD FF | T:884766 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA FD DD 73 96 FB 94 AE BF FB | T:884777 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC F6 F4 70 96 F7 A3 2C BD 7D | T:884777 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BE F5 F4 73 96 F7 54 AE BF B7 | T:884789 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC F9 EE 73 96 FB 54 AE BF FF | T:884789 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 7A F5 FE 73 96 EF 94 AE BF EF | T:884800 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 FA FB EE 73 96 F7 14 AE BF FD | T:884811 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 BF FE FA 70 96 FE 23 2C B5 BF | T:884812 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F4 FD FE 73 96 FF 54 AE BD FF | T:884823 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DE FC FE 70 96 F7 23 2C AF 7F | T:884823 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 DA F5 DD 73 96 FF 94 AE AF 7F | T:884835 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FD FE FE 70 96 FB 23 2C BD ED | T:884835 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BF F5 FE 7B 96 FF 54 AE B7 7F | T:884846 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 7E EC FE 70 96 FE A3 2C BF 5F | T:884857 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D6 FA FE 70 96 F7 23 2C BE FF | T:884858 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DA F4 F4 70 96 FF 23 2C BF FF | T:884869 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 F6 FE 70 96 FE 23 2C BD ED | T:884869 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FB FC 73 96 F7 54 AE BF DD | T:884881 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA FE FE 70 96 F7 23 2C BE DE | T:884881 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FE ED FC 73 D6 FD 14 AE BF FF | T:884892 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 DE FA FE 70 96 F6 23 2C AF 7B | T:884903 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA ED DD 73 96 EB 94 AE BF 5C | T:884904 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B4 F5 FD 73 96 FF 94 AE BB FF | T:884915 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BB 00 00 71 96 FF 1C 55 BF EF | T:884933 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 DF 00 00 71 96 FE 9C 55 BD F7 | T:884934 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D DD 00 FA FD 96 FF 6C 9F BF BE | T:884964 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D EF 00 FE F5 96 ED 6C 9F BF FF | T:884965 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FF 00 00 71 96 F7 9C 55 BA BB | T:885233 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF 00 00 71 96 EB 9C 55 BF BF | T:885234 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FE 80 FE FD 96 F7 6C 9F B5 EF | T:885264 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D DF 00 EA ED 96 EE EC 9D B7 FB | T:885264 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FF 00 00 71 96 F7 9C 55 BB FD | T:885533 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BD 00 00 71 96 FE 9C 55 BF F7 | T:885534 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D D7 00 FE F9 96 FF 6C 9F 7F 7F | T:885563 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D F7 00 EE FD 96 FA EC 9F F7 F7 | T:885564 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BB 00 00 71 96 FF 9C 55 BE FF | T:885833 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FB 00 00 71 96 FB 9C 55 AD FF | T:885834 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FE 80 FE F7 96 FF EC 9F 7F DD | T:885863 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FD 00 FE F9 96 F6 EC 9F 7F FD | T:885888 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FF 80 8C FD 96 F5 30 70 BE AA | T:885918 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE 80 8C FD 96 F7 30 70 BF FF | T:885919 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EE 73 DD 96 EF CE 8D BF ED | T:885949 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE F5 70 F5 96 F7 BB 83 BF BE | T:885953 RPD:1
[CH: 50] LEN: 12 | HEX: EE 76 F6 FC 71 DD 96 FF 67 66 BE FF | T:885983 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7E FA FA 77 75 96 EF 8D 76 AF DB | T:886043 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F9 74 FD 96 F7 F8 74 BF FE | T:886073 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE F4 75 DB 96 F7 24 91 BF FF | T:886103 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE F6 7B ED 96 FF 49 63 BE EF | T:886163 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE FD 78 FD 96 FE 3C 6D BB E3 | T:886193 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD F4 75 FD 96 F7 E0 88 BF F7 | T:886223 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F3 7B FB 96 FD 56 71 BB FE | T:886253 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 7A FD 96 FB 0A 94 B5 AD | T:886283 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E1 74 F9 96 F5 7B 9A B7 FF | T:886313 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 7D FD 96 F5 A3 7B BB FF | T:886343 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EF 42 FD 96 FD 0D 95 BF FD | T:886373 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC EE 63 FD 96 FE D1 70 BB FD | T:886403 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC ED 60 FB 96 FB 64 7E BF FF | T:886433 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FC EC 61 FD 96 F5 78 9B BA 75 | T:886463 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE EB 66 FD 96 FF 4E 62 BD AF | T:886493 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 FD 96 F7 92 87 37 F5 | T:886523 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 F4 E9 64 F7 96 FD 67 89 BF FD | T:886553 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FC E7 6A FD 96 FD 0A 7B B6 FF | T:886613 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E6 6B D9 96 FD 56 9E BF FF | T:886643 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 FD 96 FD 23 90 BF FF | T:886673 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 F4 E4 69 FD 96 EF FA F5 AB B6 | T:886703 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E3 6E FD 96 FF C9 8C AE FA | T:886733 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FC E2 6F FD 96 FF 15 69 BF 7F | T:886763 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE E1 6C FD 96 ED 60 67 BB AB | T:886793 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA E0 6D ED 96 FF BC 82 BE DF | T:886822 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FC DE D2 F5 96 FD 2D 92 BF FE | T:886852 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE FE 73 D5 96 FF CE 8D BF FF | T:886882 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE FD 60 D5 96 FF BB 83 B5 BB | T:886886 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 FE FC 71 FD 96 F5 67 66 BE AD | T:886889 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 F5 96 FF 51 9F 37 7F | T:886919 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 FE F2 77 FD 96 FF 8D 7A BF DF | T:886949 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EE F1 74 F9 96 FB 54 74 AB DB | T:886979 RPD:0
[CH: 50] LEN: 12 | HEX: FA 7B DD 00 81 ED 96 FF D3 A8 BE FF | T:887197 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B DD 80 81 FD 96 FD 43 B6 BE AE | T:887198 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FE F5 70 96 FA A3 2C B7 EF | T:887228 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F5 F6 73 96 FF 54 AE BF BE | T:887231 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FE F4 70 96 FF 23 2C BF F7 | T:887234 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE FE FE 70 96 FF 23 2C BE FF | T:887257 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5D F5 EE 73 16 FD 54 AE BF FB | T:887260 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F5 F6 FD 70 96 FF 23 2C AF FF | T:887263 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F5 F4 73 96 FB 94 AF B7 7F | T:887274 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FA 70 96 FD 23 2C BB BB | T:887274 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 D6 F9 FE 73 96 FB 94 AE BF DF | T:887289 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B4 FA F6 70 96 FF 23 2C BD DF | T:887292 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BD FB FE 73 96 F6 D4 AE BB FF | T:887303 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FE 70 96 F7 23 2C AF FF | T:887303 RPD:0
[CH: 50] LEN: 12 | HEX: F9 76 A8 ED D5 73 16 D5 14 AE BF BE | T:887314 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BD FE FE 70 96 FE 23 2C B6 FF | T:887315 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FB F9 D6 73 96 FF 94 AE BF F7 | T:887326 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D6 FA F4 70 96 FA 23 2C BF AD | T:887326 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BD F5 FE 73 96 FF 94 AE BF FF | T:887338 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F9 F6 EC 70 96 F7 23 2C BB FB | T:887349 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FB FA 73 96 F7 94 AE B7 FF | T:887349 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EA FE FE 70 96 FE A3 2C BF FE | T:887360 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FE EE 78 96 F7 23 2C B7 ED | T:887361 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 B4 FD F4 73 96 F7 54 AE BE EF | T:887372 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B4 FE FE 70 96 FD A3 2C BF FF | T:887372 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7E F9 FD 73 96 FF 54 AE AF FF | T:887384 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FB FE FE 70 96 F7 23 2C BF FF | T:887395 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE FB FE 73 96 FB 94 AE AE FF | T:887395 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BE F6 F6 70 96 FE A3 2C BF F4 | T:887406 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA FD EE 73 96 F6 94 AE BF FF | T:887407 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE F5 FA 73 96 F7 14 AE AE FE | T:887418 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE ED F6 70 96 FF 23 2C BF FF | T:887433 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA ED DE 73 97 ED 94 AE BF EE | T:887435 RPD:1
[CH: 50] LEN: 12 | HEX: E5 77 FA F6 FE 70 96 F7 A3 2C BF 6F | T:887439 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 ED FD 73 96 F7 94 AE B7 FF | T:887450 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE FE FA 70 96 FF 23 2C BD BF | T:887461 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AE FB FC 73 96 FB 94 AE BD BD | T:887464 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F4 F4 70 96 EF 23 2C BB FF | T:887467 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FD FF 63 96 FF D4 AE BE BF | T:887479 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FA 70 96 FE A3 2C BF 5F | T:887479 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B6 F5 EA 73 96 FE 94 AE B7 FD | T:887490 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 D6 EE FD 70 96 EF 23 2C BF D6 | T:887491 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE F5 EE 73 96 FB 94 AE BF FE | T:887502 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BA FD F6 70 96 FB 23 2C B7 FF | T:887513 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE ED FE 73 96 EF 54 AE AB B5 | T:887513 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 EE ED 78 96 FE A3 2C BF AD | T:887525 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F5 DC 73 96 FF 94 AE BA DF | T:887525 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F6 F6 FD 70 96 EF A3 2C BF FF | T:887536 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA F5 DC 73 D6 EF 94 AE B7 FF | T:887548 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 FE EE 70 96 F5 23 2C BF AF | T:887561 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EE F5 FE 7B 96 EE 94 AE BF FE | T:887580 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F6 F6 70 96 ED 23 2C BE F7 | T:887583 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 76 F5 FD 73 96 FF 14 AE BF EE | T:887586 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DA FA F4 70 96 F6 A3 2C B7 6F | T:887598 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FD FE 73 96 F7 14 AE BD 7F | T:887598 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7E EF FF 70 96 F7 23 2C BF EF | T:887609 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD FD 7B 96 ED 14 AE AF B5 | T:887609 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E F6 FE 70 96 FB 23 2C BF F7 | T:887621 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE F5 FE 7B 96 FD 94 AE BA FE | T:887632 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7E F6 FA 70 96 FE A3 2C BB DF | T:887632 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 5E F5 EE 73 96 EE 94 AE BF FF | T:887644 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E ED DC 63 96 FF 14 AE BD FB | T:887645 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 F6 F5 FE 73 96 EB 14 AE AF FD | T:887668 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 FE EE 70 96 F7 23 2C BF FF | T:887671 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 6A FD FE 73 D6 EA 94 AE BE EF | T:887674 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FE EE 70 96 FE A3 2C BF FF | T:887686 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BC FD D6 73 96 FF 14 AE BF EF | T:887686 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 F6 FE 70 96 FB A3 2C B5 BF | T:887700 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 5A E9 FA 73 96 F7 94 AE BF 7D | T:887703 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7A FD FD 70 96 EB 23 2C B5 FF | T:887723 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E FD DE 73 96 EF 94 AE BE FF | T:887726 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 76 FE F6 70 96 F6 A3 2C BF FA | T:887746 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F9 FD 73 96 FE 94 AE BD FA | T:887749 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7E EE F6 70 96 F7 23 2C BF FF | T:887752 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EA FD DC 73 96 FE 94 AE BD FF | T:887764 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 FA EE 70 96 FF 23 2C BF 7F | T:887764 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 ED DE 73 96 EB 14 AE BF FF | T:887775 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 AA FE EE 70 96 F7 A3 2C AF FB | T:887775 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FE FD D6 73 96 FE 94 AE BF BF | T:887787 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 DD F6 EE 70 96 FB 23 2C BF 6F | T:887798 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA FD D4 73 96 F6 94 AE BF BF | T:887798 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FD FD 70 96 FE 23 2C BF DF | T:887810 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5E F9 DA 73 96 F7 14 AE BF BF | T:887810 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 F4 EF 70 96 FF 23 2C BF FF | T:887821 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 EE F6 FF 70 96 F7 23 2C BF F9 | T:887832 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FD DE 73 96 EF 94 AE BF FA | T:887833 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 BA EF FE 70 96 F7 23 2C B5 EB | T:887851 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FD FA 73 96 EB 94 AE BD FD | T:887871 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF 00 00 71 96 FB 9C 55 BF 77 | T:887906 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FD 00 EE FD 96 FE EC 9D BD FD | T:887936 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D D5 00 EF FD 96 FE EC 9F BF FF | T:887937 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FB 00 00 71 96 EB 9C 55 BD FF | T:888205 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BF 00 00 71 96 FD 1C 55 BF D8 | T:888206 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EE 00 F6 F5 96 F7 EC 9F BF 7F | T:888236 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FD 00 FE F9 96 F7 6C 9E B7 F7 | T:888237 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AF 00 00 79 96 FF 9C 55 AB FF | T:888505 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FB 00 00 71 96 EB 9C 55 BD FA | T:888506 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D F7 00 EA F5 96 F6 EC 9D BF FA | T:888536 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EE 80 F4 FD 96 FE EC 9D AF FF | T:888537 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FA 80 8C F5 96 F7 30 70 AA D7 | T:888760 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 00 8C FD 96 FE 30 70 B7 FF | T:888761 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FF FE 73 DD 96 FD 8E 8D BE FE | T:888791 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FF FD 70 FD 96 FF 7B 83 BF DF | T:888794 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F4 71 ED 96 FF 67 66 BF EF | T:888798 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA FE 77 FB 96 FE 8D 7A BF EF | T:888858 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE E9 74 FD 96 EF F4 74 BF FF | T:888888 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F6 7B DD 96 EB 49 63 BE E8 | T:888978 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 ED E5 78 ED 96 F6 BC 6D BA EE | T:889008 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FF F4 79 FF 96 F7 60 88 BF BF | T:889038 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 F3 7E ED 96 F7 56 71 BE FF | T:889068 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F2 77 BD 96 F7 0A 94 BE FF | T:889098 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD E1 74 F7 96 F7 7B 9A BF A5 | T:889128 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FB E8 7B FD 96 F5 A3 7B 3E FF | T:889158 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EE EE 62 F5 96 EF 0D 95 FD 7F | T:889188 RPD:1
